PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
0.0062680693916977144,0.6792656445604056,0.5001507105708802,-1.5095644693169867,1.465570880006844,0.9991982743423424,-0.08163388715866245,0.7665655898289966,0.02084283013477942
0.6445448658493346,-1.2652439483986055,0.1749075277770822,-0.5914054302925893,0.072411400028252,0.8269968662403899,-0.056884436891447,0.06793205600992477,0.2565957091190155
-0.45515605994723196,-0.7998770956371396,-0.3193944857237739,-0.5062791061207764,0.09551022781814587,0.2771425915830459,-0.9954457592406446,-0.6632295550017974,-0.27814829605076824
-3.0931316355387186,0.7881310188670196,-1.9277306645938552,-0.711151557765622,-0.7537168684870116,0.5406350543467643,0.4946416910535288,-0.20534757582241198,-0.1079974769393213
-0.3348737334574212,1.08822569667623,0.7129638779552595,-0.388557048818261,0.041337166027460265,-0.4241843203392099,0.25530998860177934,-0.5545682601956599,0.004604576313746929
-2.673592343573408,1.2619659650525135,-0.36090902464016306,0.6140733249284468,0.9765962091786599,0.3717128192467507,-0.5424295192126088,-0.16674593544963848,-0.23391344844370124
-0.868776074664798,-0.8410057792203788,-1.107439371250097,2.9724958240521153,-1.1858155493281228,-1.122955066904225,-0.7477648471246432,0.3981676710659699,0.712532370165412
-2.060546885696441,0.012247093041873845,0.5873083101365935,-0.8827558781157614,-2.4507628686663376,-0.7489080360172254,-0.16417413780356402,-0.39329496539811504,-0.31490062540354485
1.5771131696397116,1.4810444450396496,0.9001679274110858,0.22863315372571152,-0.40600661432759155,0.07938986344644884,-1.039820535514636,-0.28482094633133515,0.1141999480284039
1.4022373366832546,1.8053590309844547,1.878911805406538,1.8719421750308443,-0.5307223970475928,0.3056386697234087,-0.41127320892629654,1.3808230829743622,0.4088198482183417
-0.2598702960805183,1.1718271892108727,-0.4579967878312547,0.670673947099436,0.9935453863812672,0.5221223728065998,-0.9110307773326018,-0.9365248546937722,-0.14689848613988082
0.011450146801201624,2.15661872066879,-0.2854894481770771,-0.3430156009687493,0.14467783483883112,-0.3977448119282378,-0.06046831724573273,0.17878707539314304,0.03721490661241041
-0.15515999383572554,0.09236034267326411,-0.4225691373772201,0.4632178951751694,-0.3230916154229861,-1.2008032031074571,0.6963725038100892,0.8659860096646624,-0.15940570822537342
-3.083691507981123,-0.6944691344073255,0.3176027351598361,0.07117482725264884,1.337055673404355,0.5476073203904497,0.13882338036899416,-0.0924090600333093,-0.025970727517084912
0.6646169372963614,-1.3398657651245638,1.3954422123405763,0.09412266203497899,-0.619444125427171,-1.135358707047659,0.34410295929789925,-0.15493300840081717,-0.030697347015847004
2.2117970442148387,-0.3399733276485508,-1.3208466967622725,-1.3812986200142823,-0.5177317803320489,-0.16035680259870627,1.1726181874981592,-0.1447982516999043,-0.1785862982760431
-2.504927756510713,1.0780596690813073,-1.1475566841213847,-0.4589037985274925,-0.2802629878624584,0.09065367621904023,1.579380111375448,-0.22649407596184062,0.35403617753242245
1.776395950287793,0.15938600580004425,-0.3689990923040487,-0.5238688349079564,0.42241701889946104,-0.3760286182893504,-0.3178574774640142,-0.29390461647941496,0.11120157203149693
-1.4160283686689328,-0.4483524802519745,0.6558518237782346,-0.3296104452208423,-1.0174896394401238,-1.3380180592385,0.08256561907487057,-0.6407699795839211,-0.16018603752338345
-0.3343104915302541,-1.1001917346608006,-0.5858233326670331,-0.2081684493561681,0.11490725610808443,0.2533552433968399,0.0023283272501625762,-0.5192675500461316,-0.24469467159885383
-0.7709880268681308,-0.6067527895406525,0.06180832589796829,0.21218956348696236,0.3578715178057427,0.38571688203900906,-0.38826206550384984,-0.3198971187536271,-0.26821196250935264
2.3832929049220892,-0.8761110691848082,-0.8619300772804172,-0.12154069312433065,0.8023495257342736,0.1050758998019407,-0.37521345389057553,-0.2706348526813616,-0.10791236261920374
-0.5128509519831547,-0.6478095432118334,0.2816688034894276,-0.4758358781392641,0.3761847053763163,-0.21598303018126336,0.6789680481755554,-0.16901875839804045,-0.03441088185429345
-0.16268452762170005,-0.26047887334553355,-0.2723915521403059,0.36929183297645934,1.2408025011302033,-0.01326641166805548,-0.5444457820367192,-0.02926415316257213,0.014491585093010467
-0.07446968004232299,-0.5955572491628663,1.6367915104233355,-2.424507402859047,-1.361302524387064,0.08202278056142652,1.4290768829162082,0.4904629558613384,0.05022638255001596
-0.24324431738496127,0.7482205066588539,-0.8120378499540339,-0.28592421320160355,-1.1826148284876383,-0.8916878832831246,0.24699608039452303,-0.17469209581799247,-0.05702226280802146
1.8762208521572814,2.69209476166576,0.6263667082762984,1.11306831733925,0.1417125029697233,0.225648129697397,-1.7914742102404364,1.3262013237221097,0.13982076573647134
0.18953805315127445,0.3932385060236065,0.3592461502992914,0.10327770632301869,-1.0058075646032059,-1.4125753421273384,0.2311851415904907,-0.6495264891445742,-0.14350618617567143
-0.9293960118388878,0.6602591554013681,-0.5350884173070857,2.8440488144292213,-0.5879344558989942,-0.4077473443550942,0.7588914519089457,0.3975233717119186,-0.4544140552716622
0.3554538180090278,-0.6409175311299324,-0.45981947709930915,-0.13142282524301685,0.005337061640055636,0.2849984030298818,0.013410500784754626,0.2701447775095488,-0.7090429000110401
1.0180770674889574,-1.3867289776161602,-0.6576974986924965,1.7168684338442362,0.6334784118572806,-0.276249085292281,-0.2984953407894726,0.01911074880793281,0.07192492457952937
-0.6359220999896797,-1.2967024666156814,0.5188529702766287,-0.25477974812200793,1.6641858976264745,0.13023646621491905,-0.5176261489361336,0.2130147896651427,0.37464880699123854
-1.1269039473128308,-1.3886271929567133,0.24114288343641715,-0.35971011670461306,0.7273631494300651,0.8842451352596452,0.1019450674351735,0.20838800221155712,0.28613471492785064
0.34105168031919597,1.089369917819998,1.0294213827762664,-1.6002396818804423,0.24963949120283174,1.2218600848906693,0.2766386673194192,0.41651268657977064,-0.04456434869675499
-1.8498383246393446,-2.026990702650244,-0.12878338511910611,0.365844030943665,0.09340116657530441,1.0790055092532769,-1.0191839059877215,0.6261655499525713,0.18692757595171866
1.1849341856339342,-1.36611689522917,0.13862007902860177,0.06945892458135623,0.28448843372690286,0.15506157159129585,-0.5820646652974513,0.40356263600981035,0.16948372795633326
0.15024204261349747,0.5811898056096045,-2.256957330168384,1.8064358438904642,-2.0581619516795375,0.09905383566611728,1.81584475483713,-0.07670906903804574,-1.7620287370412988
0.8844876358334912,3.892571490029298,-1.0819532488694148,-0.7969373321968668,0.6264495836958428,0.2390664743666654,-0.7595795603651165,0.57607250002518,-0.0735008879612362
-0.11044804913123095,3.5143710183885917,-1.2429075992781125,-1.8475531673351973,-0.3385638769227486,-0.5162200608621021,-0.42512717101774766,0.13899401606277384,0.12704329526395028
-0.33774817035958515,-1.0060796630733608,0.6246472299583332,-0.15691517146330689,-0.11514813813818006,0.646573769563346,0.5133732647380239,0.23012168648183265,0.3154182690943884
-0.42368670026781474,1.6131158610227738,-0.31714566949676204,-0.7341315740861725,1.8993780179561306,0.0509505555102421,-0.07949489794440097,-0.26486421099814556,-0.3887013871841832
-0.8809121619336381,1.72782688812616,-0.7594472017613506,0.07080327651620902,0.22954757761896513,-0.313026715060774,-0.4196681510914874,-0.2687100125510048,-0.020874489808431967
1.2928978581047155,0.3507403042196364,1.119786400912561,2.2939060496050323,-0.2180640517617564,0.543724971394733,0.30234584539166215,0.21305777005009774,-0.18434995590761316
-3.2756021677074623,-0.17661284785700201,-0.5441294728452809,-0.8273979522538794,-0.9024084383423436,0.5777605234935946,0.8710097489631258,-0.9366469265159696,-0.11984035686810535
-1.8313041018305247,-1.12482003656169,-0.26236671249663507,-1.0273026012433049,-1.483570478557865,0.21360526903963542,0.23683366103619494,0.058731286427852095,-0.11304148291184214
-0.807094262493232,-0.38661198944875236,0.10928931671617012,-1.4652568876348218,-0.7859353510425092,0.17010601567222938,0.10861309662735606,0.1692936047974229,0.8544305621553029
-0.7597150280222066,0.5726884932187468,0.19466467257389794,-0.9612116410242857,1.1148838063222513,0.8731526234526585,-0.8658554543630461,-0.38660758428219855,0.04295320407881802
1.4933227858608458,1.665817404140954,0.40608788768831683,-1.9558472092006163,-0.5366843586229628,-0.6201531644167321,-0.29123583038627465,-0.3466337017549091,-0.2040733269059466
-3.141472838543869,-0.8870079587786899,-0.09893348276025658,0.8105981354418789,0.21778486605593275,0.42209975630475843,0.8828111697502983,-0.11173209727186965,0.12462637503270355
-1.2321702278249567,-1.7403169532164136,-0.5319427138375861,0.014896767010606826,0.34687143763380685,0.625960320090748,-0.1548831349816087,0.17147970909662738,0.12785320701727046
0.3804274308638975,-1.9481623914145294,1.510752159299652,-1.7428853375268571,-0.054533186594045595,-0.4024070795017854,1.1286819404868595,0.41171573179703974,-0.05474696577074027
1.4191576004655362,0.6103054670436237,0.15840370274382126,0.6257134647930834,-0.17672428340142926,-0.8341384219029415,-0.9614627951774786,-0.4262754696058955,0.020629664892664185
-0.6185069216761554,-0.6768000528518355,0.14056410445629902,-1.1722929202724834,0.19427903453983858,-0.08094704046167318,-0.06315518313545504,-0.1329867654963694,0.019972911753109574
0.24599258087457415,0.11952018696848515,0.3066412110261585,-0.949014528413156,0.8830293636262612,-0.13651581729681403,0.3260834839053205,0.15435244030341214,-0.10843676410471194
-2.546899059018917,-0.7701487015710755,-0.3759064356984207,0.8636099607396592,-0.7112565089114486,1.2082582055625426,-0.5223530522436804,0.5063442514372697,-0.2171487890240335
-0.8825191572355723,-1.1226110607627622,0.9450849391095734,-0.5732545938823193,1.0989828013189076,0.20284615757665858,0.1027533259334506,0.31741055739541313,0.05746314895794817
-0.4285372582997435,-0.46073728416220355,-0.4513633671148063,-1.022662393667689,-1.0313320876721683,-0.06582046781232839,-0.20508811584954856,0.06559797622920009,0.1630121292225603
2.470043106346393,-2.0791188440869184,0.7620755512029904,1.4548863723149446,0.878308489049757,0.33479012095836375,-0.3286094261139605,0.3159948990458897,0.4723515210299626
-0.22132659052758205,-0.8156893003969875,-0.3618290806229625,-1.1579861857907665,-0.460637674797683,0.5152760458579853,0.17283652951794454,0.47533792227001553,0.028118846765985365
3.163680279488784,3.7922017138121618,-0.2183997329160562,-3.1209236700176226,1.2297591280108104,0.5424952767926579,-0.17874296142529822,0.5047303874100275,-0.38144520967233725
2.5331117799311813,1.7445039162274723,0.9089695999049404,-1.897571329367977,1.847519698746146,0.2019418520587159,-0.007057278062285342,-0.12421617215280424,-0.11708859259905291
1.029086847540228,1.5755505492469877,-0.9428560576443407,-1.513647588236746,1.927525133690744,1.3059502539121246,-0.4150165510275882,0.174968943494243,0.26018084391347673
-0.28993940502459825,-1.3496423804502926,-0.9819711402301952,-1.9336972635318028,-1.377977427035329,0.32034159337681745,-0.2059380906569859,-0.6738409479124191,-0.1804143242644191
2.8190690207364315,1.2415234378829645,0.2739882082168438,-1.3960433955865017,0.7174232801011703,-0.20583465370480264,-0.03487037753520431,0.7216668100965735,0.2460974494572802
-0.07786547443321702,-0.45098408487222413,1.2138394494989297,-1.0382358134757732,0.36102375020761673,1.4006559521812012,-0.2839977934418874,-0.10561993047430619,-0.05968628377045785
-0.18967665762072766,0.06688853713258187,0.15251992180873009,-0.024167258313081755,0.286538491887431,-0.977981370291084,-0.10362272042648307,-0.33018970110058027,0.004811307802842979
-2.174616823757495,-1.890952146013502,0.8872533778598145,0.1253853868500741,1.0197848676642274,0.868547879876365,-0.008976343440222072,0.8292903287457708,-0.27889006727376175
-1.6078130664349926,-0.5143615272534021,-1.4432800696017951,0.19185829157534665,-0.14808442959544893,0.10970650322873826,-0.5228027481738738,-0.0817601605795773,-0.3120766964326838
3.7010838270684325,-2.5915835651685444,-2.181986753713855,0.13443903271318955,-1.1709174598194285,0.7273985676970669,0.3074047104272545,-0.037715304052520604,-0.19252778614097465
0.3539529956240493,-2.317382068849981,-1.2284885769522993,-0.4030564251517167,-1.4380844682098035,0.2734089249250728,-0.22403554977393839,-0.029782258883464082,0.2910102302925627
-2.3077450934901136,-1.5235448849376756,-0.16688134118781806,-1.3494115748493187,-1.5102710984020324,0.1135315494817297,-0.3035359091678425,0.364415916062353,0.00965961774239559
-0.897785581787069,0.29605426487608194,0.6751860788010098,-1.9215791111887657,0.23618850840747868,0.014329552914197286,0.7209564767440987,-0.14560080363007438,-0.1042180572220972
1.9398878924115186,2.023171758818316,-0.2422672197350933,0.45109542069051645,-0.5263082674622225,-0.7826847187613213,-1.2803340509964174,0.5181753645580085,0.8736941484216822
1.86329905023838,0.9862732996099669,1.3558488394697683,-1.9595300244797167,0.08037588376518322,-0.13168921857694937,0.8792240815744659,0.1412310218855234,0.23805133590186506
0.965964350025423,-0.48866810364131474,2.648934968958281,1.1190083094770493,0.5727410770950687,-1.2600519583754872,-0.8627582676343819,0.1901957234102054,0.09786255358231567
0.24565601590803235,0.2347456193688778,-0.09024472387552764,0.22956294129298235,0.550674600687986,0.03189073546591808,-0.22141829912237174,-0.2860517056145782,0.01365265820497123
1.1387864775775416,0.35861777169137665,-1.516905373930654,0.33234611541429876,0.7327460261058522,0.6486854291340794,-0.18954876117147662,-0.1084142853038129,0.6461860512699931
-0.37012396465604736,0.062114063878632074,-0.17840706839776393,1.420684240079149,-0.42036220530526847,-1.1043180724244126,0.3880296243034336,-0.0810047816507103,0.056189613765205655
-0.5765091487353632,-0.2398108559668487,0.10037027480064482,-0.1594959389167213,0.1437657473333423,-0.018404588013500766,0.7778519212843998,-0.2357946595065568,-0.43177633562978923
-0.00783816870219061,-0.7348476915473752,-0.35314760678051,-0.164147684882122,0.9407989898537295,0.8918557786081587,-0.024856717233981137,0.5093574644783876,-0.3268169068116627
-2.2335987446902306,0.41627582735515845,-0.184949964566692,-1.0743496892738027,-0.026696672802250288,1.2205455790055766,-0.30280592983264787,0.0002019934828728048,-0.009854923847946008
0.6073430131647587,1.2091845266890715,0.7933760041447242,-0.20361801757086706,1.2003590378192592,0.5205539834820312,-0.4450026737992439,0.29144358908137635,-0.011523570983296023
0.23469644491643493,1.3657923221681338,0.6238887538809486,0.639685985889631,-1.7216671949721116,-0.7910664680351878,-0.9150907925188974,0.5762011285265953,0.29354945011778577
0.3008382277412794,1.158348111807944,0.7744353537539247,0.6610537265398797,-0.3159562252435508,-0.4509769006873599,-0.25515655246909097,0.6445694691562488,0.2618177849434143
0.30404893961882884,0.9209961305030342,-0.24531033346813186,-1.500440497435054,-0.5449378510120207,-0.47615780269520525,0.26938208185958207,-0.32936634118265984,-0.22235603378467625
-1.2026466568760912,0.09302726640603419,-0.0453493663458834,-0.14346874528946565,1.3338640277907128,0.8170277573725112,-0.17272740247159313,0.5722410690383021,0.15193624870246264
0.13007058022403156,1.4469664597227838,-1.239921775580988,-1.6798022984152448,-0.6483258530148054,0.2743643091813167,-1.1021732920694758,-0.17216516505778148,0.123838778187387
1.0823758431938613,2.210466245439261,0.5670475990937642,-1.7176550155130905,2.1527747230000993,0.5967282648333766,-0.19595737058064155,-0.23054168542574868,-0.31161673796323175
-1.7528963808986828,1.2408364503367493,0.9040245963419423,1.5407380991558561,0.6138010001694734,-0.8115877839714271,-0.5270040622542077,0.19387552926051718,-0.3988660296023141
